time,office,local_time,county,location,state,event_type,magnitude,source,lat,lon,remark,category,MINOR,MODERATE,SERIOUS,SEVERE,CATASTROPHIC,FFSI,EXTRA,CREST_MaxUnitQ_MEAN,CREST_MaxUnitQ_VAR,CREST_MaxUnitQ_SKEW,CREST_MaxUnitQ_KURT,CREST_MaxUnitQ_Q90,CREST_MaxUnitQ_Q95,CREST_MaxUnitQ_Q99,CREST_MaxUnitQ_MAX,CREST_MaxUnitQ_intersection_MEAN,CREST_MaxUnitQ_intersection_VAR,CREST_MaxUnitQ_intersection_SKEW,CREST_MaxUnitQ_intersection_KURT,CREST_MaxUnitQ_intersection_Q90,CREST_MaxUnitQ_intersection_Q95,CREST_MaxUnitQ_intersection_Q99,CREST_MaxUnitQ_intersection_MAX,QPE_ARI_Max_MEAN,QPE_ARI_Max_VAR,QPE_ARI_Max_SKEW,QPE_ARI_Max_KURT,QPE_ARI_Max_Q90,QPE_ARI_Max_Q95,QPE_ARI_Max_Q99,QPE_ARI_Max_MAX,QPE_ARI_Max_intersection_MEAN,QPE_ARI_Max_intersection_VAR,QPE_ARI_Max_intersection_SKEW,QPE_ARI_Max_intersection_KURT,QPE_ARI_Max_intersection_Q90,QPE_ARI_Max_intersection_Q95,QPE_ARI_Max_intersection_Q99,QPE_ARI_Max_intersection_MAX
2019-07-15 15:51:00,LCH,2019-07-15 10:51:00,AVOYELLES,MOREAUVILLE,LA,FLASH FLOOD,considerable,DEPT OF HIGHWAYS,31.03,-91.98,LA DOTD REPORTING HIGH WATER ON AND CLOSURE OF LA-114 FROM LA-1 TO INTERSECTION OF LA-451.,,0.0,1.0,0.0,0.0,0.0,2.0,,2.116239311216601,1.159638146791909,1.2815954237812313,1.2958405623623177,3.799999952316284,4.5,5.442000055313118,6.199999809265137,2.5371380784862025,1.3684815590060402,0.9002864207556105,0.029938062143786137,4.3500001430511475,4.900000095367432,5.699999809265137,6.199999809265137,15.118422692166963,529.8582306682447,1.6511680044467067,2.4579841219177894,48.38675231933595,63.74643211364744,90.27665802001954,158.11572265625,15.118422692166963,529.8582306682447,1.6511680044467067,2.4579841219177894,48.38675231933595,63.74643211364744,90.27665802001954,158.11572265625
2019-07-15 16:00:00,LIX,2019-07-15 11:00:00,POINTE COUPEE,1 NW MORGANZA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,30.74,-91.6,WATER REPORTED IN HOMES ON BORDELON ROAD IN THE MORGANZA AREA. RESIDENT REPORTED OVER 2.5 INCHES OF RAIN IN LESS THAN 30 MINUTES.,,0.5,0.5,0.0,0.0,0.0,1.5,,0.10427350691929767,0.014546473698055345,0.6314440660386669,-1.0497378051921895,0.30000001192092896,0.30000001192092896,0.4000000059604645,0.4000000059604645,,,,,,,,,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0
2019-07-15 17:41:00,LCH,2019-07-15 12:41:00,EVANGELINE,5 SE VILLE PLATTE,LA,FLASH FLOOD,considerable,PUBLIC,30.64,-92.22,PUBLIC REPORT OF STREET AND ROAD CLOSURES/FLOODING WITH VEHICLES STRANDED.,,0.0,0.7,0.3,0.0,0.0,2.3,,0.7935106085425278,0.22494364045668597,1.4633753216016556,2.770615540494946,1.5,1.7000000476837158,2.4000000953674316,3.4000000953674316,1.0399419761459185,0.33148974295770045,1.0172020538527944,1.1253930993948265,1.7999999523162842,2.0,2.799999952316284,3.4000000953674316,0.9260964510975929,4.1238572522214785,4.0580284279689085,21.93284419768871,2.8143750190734913,4.3546116828918455,10.496141567230245,18.863027572631836,0.9260964510975929,4.1238572522214785,4.0580284279689085,21.93284419768871,2.8143750190734913,4.3546116828918455,10.496141567230245,18.863027572631836
2019-07-19 21:48:00,TAE,2019-07-19 17:48:00,DOUGHERTY,ALBANY,GA,FLASH FLOOD,base,911 CALL CENTER,31.58,-84.18,"SEVERAL FLOODING REPORTS ACROSS ALBANY, GA.",,0.2,0.4,0.3,0.1,0.0,2.3,,0.627128839650819,0.736779061457734,2.0584275675459094,4.954116287945681,1.7000000476837158,2.299999952316284,4.0,5.599999904632568,1.2191505800803195,0.9064440614074157,1.404727931412954,2.4850118944702384,2.4000000953674316,3.299999952316284,4.306000185012812,5.599999904632568,0.7991413650123256,1.2724475178990515,1.774450091079312,5.26339691931895,1.9879983425140382,2.7723019361495966,4.466264228820802,9.544710159301758,0.9997435379172008,1.4019457860821851,1.484020698181143,4.28283641506108,2.2705977916717552,3.0004336118698123,4.733458061218289,9.544710159301758
2019-07-23 21:05:00,LIX,2019-07-23 16:05:00,JACKSON,PASCAGOULA,MS,FLASH FLOOD,base,BROADCAST MEDIA,30.37,-88.55,"REPORTS OF STREET FLOODING IN DOWNTOWN PASCAGOULA AT LIVE OAK AVENUE AND FREDERIC STREET, AND ON MARKET STREET. BROADCAST METEOROLOGIST REPORTED A WEATHERNET GAUGE IN DOWNTOWN PASCAGOULA WITH 3.66 INCHES OF RAIN IN ABOUT 4 HOURS.",,0.5,0.5,0.0,0.0,0.0,1.5,,-2962.12852168257,20849499.86412421,-0.8922176851717321,-1.2039474108492227,1.5,2.4000000953674316,5.0,8.899999618530273,-3868.2247596192533,23731026.447554067,-0.4639215771447473,-1.7847763999407549,4.599999904632568,5.724999904632568,8.16500017642977,8.899999618530273,-24.517816386595676,24041.100398930677,-6.12571019768856,35.524673575070764,1.0402300119400028,1.350136888027191,1.8474306774139437,4.033542633056641,-26.104409155799036,25555.42693730839,-5.921531626781275,33.06486238700232,1.0615976572036745,1.3523331880569458,1.873948335647583,4.033542633056641
2019-07-24 03:00:00,LIX,2019-07-23 22:00:00,ST. CHARLES,5 SW KENNER,LA,FLASH FLOOD,considerable,EMERGENCY MNGR,29.93,-90.32,FLOODING IN 1 HOME IN ST. ROSE. RAINFALL TOTALS RANGING FROM 2.5 TO 4 INCHES IN ST. CHARLES PARISH.,,0.7,0.2,0.1,0.0,0.0,1.4000000000000001,,0.5554289373676209,0.3683458001862929,3.009065479150598,13.873234660942014,1.2000000476837158,1.600000023841858,3.242000007629402,5.599999904632568,0.9676470600745894,0.9753971183844239,1.7426814498467638,3.5239206444976663,1.7999999523162842,3.3350000023841826,4.226999912261961,5.599999904632568,0.19579749097549376,0.3894045283610652,5.095770850436752,39.60217839123575,1.121101760864258,1.5369480133056639,2.0790846443176285,7.010581016540527,0.20332816370532045,0.40285042774810026,4.994584134036599,38.09853929939295,1.1422746896743776,1.5719610452651975,2.1032245373725917,7.010581016540527
2019-07-30 15:06:00,LCH,2019-07-30 10:06:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,EMERGENCY MNGR,31.29,-92.46,EMERGENCY MANAGERS/LAW ENFORCEMENT IN ALEXANDRIA REPORTED CLOSURES OR PARTIAL CLOSURES OF 31 ROADS IN ALEXANDRIA.,,0.0,1.0,0.0,0.0,0.0,2.0,,1.1940804053075558,2.2222409813942425,1.8815097507049194,4.0234067248902905,3.0999999046325684,4.2099998474121,7.0,8.399999618530273,2.1306930671075865,2.88132099865023,1.229793455980884,1.5017168840250346,4.400000095367432,5.734999942779532,7.586999917030323,8.399999618530273,1.5690961353912427,6.571698619846791,2.3781180126563055,6.66438873028261,4.9585208892822275,6.860532045364379,11.868386440277101,16.009414672851562,1.8130468888673001,6.851891231607217,2.12053159797057,5.403970102477468,5.350640678405761,7.125970649719235,11.855781211853028,16.009414672851562
2019-07-30 16:00:00,LCH,2019-07-30 11:00:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.29,-92.47,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING NEAR THE 3700 BLOCK OF JACKSON ST EXTENSION.,,0.0,1.0,0.0,0.0,0.0,2.0,,1.3996834445788386,2.0196706705075838,1.8050246705803712,4.112209888728426,3.0999999046325684,4.300000190734863,7.0,8.399999618530273,1.8438816441142691,2.375922934142206,1.5208490938357198,2.7047615340591937,3.9000000953674316,5.099999904632568,7.307000184059136,8.399999618530273,2.2970540545793527,8.213336190930802,1.9522163534205812,4.904106403539491,6.05426006317139,7.8159034729003904,13.757226238250734,19.835895538330078,2.4026441730103145,8.138243962024983,1.8928948447849459,4.786904587927493,6.245159578323364,7.830780506134028,13.603645839691149,19.835895538330078
2019-07-30 16:55:00,LCH,2019-07-30 11:55:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.29,-92.0,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING NEAR MAGNOLIA TRACE IN ALEXANDRIA.,,0.0,1.0,0.0,0.0,0.0,2.0,,0.7275087082190731,0.42895203631293594,1.511498402462709,2.5899349259953404,1.600000023841858,2.0999999046325684,2.799999952316284,4.5,0.9698489442197578,0.5943597912812688,0.9254171242214372,0.6396146092626123,2.0999999046325684,2.5,3.200000047683716,4.5,3.0236961520069117,26.041034891076986,2.880864148397437,11.290530275524041,9.174483489990235,13.772637462615965,24.231644783020027,46.331321716308594,3.013039144893071,27.24961040531003,2.8891856809614223,11.088738542046876,9.241819381713867,14.111553192138672,24.514663314819355,46.331321716308594
2019-07-30 16:57:00,LCH,2019-07-30 11:57:00,RAPIDES,BALL,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.42,-92.41,SOCIAL MEDIA IMAGES SHOWED SEVERAL AREAS OF STREET FLOODING IN THE BALL AREA.,,0.0,1.0,0.0,0.0,0.0,2.0,,1.2804368486101396,1.0176799516902386,1.58392561019744,2.762129551147985,2.5999999046325684,3.5,4.699999809265137,5.900000095367432,1.4160103063576572,1.0325482240835877,1.5277797648845344,2.4527823234843193,2.799999952316284,3.5999999046325684,4.784000129699722,5.900000095367432,6.892972943072607,128.2861377844058,4.34563709700069,25.430767464975784,16.700098800659195,24.750639343261717,58.983883285522595,109.07959747314453,6.908280941359888,128.46528524925583,4.342628539687484,25.390716321330864,16.73575649261475,24.751061248779298,59.11303310394247,109.07959747314453
2019-07-30 17:55:00,LCH,2019-07-30 12:55:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.27,-92.47,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING ON PRESCOTT ROAD IN ALEXANDRIA.,,0.7,0.3,0.0,0.0,0.0,1.2999999999999998,,1.2948401408218704,1.4866811814116,2.43949881466756,7.812060614570138,2.700000047683716,3.700000047683716,6.599999904632568,8.399999618530273,1.5947315605909633,1.9708252121203946,1.9530509833432028,4.73304598365555,3.299999952316284,4.400000095367432,7.300000190734863,8.399999618530273,1.7128944105270278,4.521177688722643,2.3225536939896156,8.04365395195862,4.3103157043457045,5.993524694442746,9.901385002136232,16.009414672851562,1.7334853554267227,4.609017446465078,2.288947444439502,7.804189279877058,4.3552093505859375,6.177556037902832,9.914706420898433,16.009414672851562
2019-07-30 17:55:00,LCH,2019-07-30 12:55:00,RAPIDES,TIOGA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.43,-92.41,SOCIAL MEDIA IMAGES SHOWED SEVERAL AREAS OF STREET FLOODING IN THE TIOGA AREA,,0.0,0.7,0.3,0.0,0.0,2.3,,1.2622665424004844,0.9570630415267083,1.9238356133616858,4.491234454983926,2.5,3.4000000953674316,5.041999959945686,6.5,1.3751508309611233,1.0375612441812774,1.767034561255353,3.675071109162465,2.700000047683716,3.5,5.148999857902505,6.5,7.006715973784328,129.8564980714173,4.250525274124946,24.598637697000363,17.06265602111818,24.839733505249022,58.983883285522595,109.07959747314453,7.006715973784328,129.8564980714173,4.250525274124946,24.598637697000363,17.06265602111818,24.839733505249022,58.983883285522595,109.07959747314453
2019-07-30 17:56:00,LCH,2019-07-30 12:56:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.25,-92.45,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING NEAR MARTIN PARK IN ALEXANDRIA.,,0.0,0.8,0.2,0.0,0.0,2.2,,0.9455840489430569,1.1395048641542607,3.3272050296169113,14.492832835842599,1.899999976158142,2.799999952316284,6.099999904632568,8.399999618530273,1.4480529609731054,2.0845055358486007,2.272328565831317,5.87978399216933,3.0999999046325684,4.5,7.300000190734863,8.399999618530273,0.81292800021798,1.7518978623853598,2.837251924737196,11.91496739259596,1.9511525154113776,3.1147272586822474,7.0023409461975215,10.535038948059082,0.8233534955718496,1.7657814244470158,2.8192129556581906,11.778992849393896,1.9600803136825566,3.181198072433471,7.067314014434841,10.535038948059082
2019-07-30 18:06:00,LCH,2019-07-30 13:06:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.27,-92.47,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING ON LINDA STREET IN ALEXANDRIA,,0.5,0.5,0.0,0.0,0.0,1.5,,1.263817665461084,1.4228788589619397,2.5028036367632773,8.358585247895086,2.5999999046325684,3.5999999046325684,6.442000055313118,8.399999618530273,1.5815043792681311,1.9192921032072268,1.9778034226144499,4.961406359151819,3.200000047683716,4.300000190734863,7.300000190734863,8.399999618530273,1.68151438221142,4.556240044378591,2.3294573277569848,8.014830775179634,4.30265693664551,5.993524694442746,9.901385002136232,16.009414672851562,1.7013108960145171,4.646266901345388,2.2956280838000422,7.772517522052693,4.355191230773926,6.177556037902832,9.914706420898433,16.009414672851562
2019-07-30 18:14:00,LCH,2019-07-30 13:14:00,RAPIDES,PINEVILLE,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.33,-92.42,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT STREET FLOODING PINEVILLE NEAR BULHOW,,0.0,0.8,0.2,0.0,0.0,2.2,,0.8488762293361191,1.1052654408483382,3.4448133926455053,18.63886222623511,1.7999999523162842,2.799999952316284,5.199999809265137,10.600000381469727,1.2966796881810296,1.740919979358891,2.6095967710626207,10.62724041059604,2.799999952316284,3.799999952316284,6.599999904632568,10.600000381469727,1.3787344984330494,4.542280250825313,2.5079173462785564,8.257276084211608,4.171150207519538,5.502390336990356,9.96777811050415,15.182218551635742,1.3558830135471218,4.0391683876722375,2.3914621829867087,7.705847981596863,3.8502596855163573,5.130565524101247,9.579026145935064,15.182218551635742
2019-07-30 18:20:00,LCH,2019-07-30 13:20:00,RAPIDES,WOODWORTH,LA,FLASH FLOOD,base,PUBLIC,31.15,-92.5,PUBLIC SENT A VIDEO OF FLOODING ON DAN TRIPPLETT RD IN WOODWORTH.,,1.0,0.0,0.0,0.0,0.0,1.0,,1.022855336309404,0.5251376516625992,1.9598782911303723,4.601960309644152,1.899999976158142,2.5999999046325684,3.9000000953674316,4.599999904632568,1.2705316469337367,0.621541743021458,1.6333739517355435,2.8639300053697596,2.299999952316284,3.0,4.051999950408934,4.599999904632568,1.868296325980353,5.660353909808177,2.864129549441733,16.871249410013995,4.481962490081788,6.222817468643186,10.349209613800083,33.56178665161133,1.868296325980353,5.660353909808177,2.864129549441733,16.871249410013995,4.481962490081788,6.222817468643186,10.349209613800083,33.56178665161133
2019-07-30 18:27:00,LCH,2019-07-30 13:27:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.3,-92.48,SOCIAL MEDIA IMAGES SHOWED SIGNIFICANT FLOODING ON TEXAS AVENUE IN ALEXANDRIA.,,0.0,0.7,0.3,0.0,0.0,2.3,,1.3652421652860338,1.5349932100613293,2.124335701409783,6.143255724329727,2.799999952316284,3.80999996662139,6.442000055313118,8.399999618530273,1.6669030714260489,1.9153111987824756,1.7096671685733957,3.916122436803928,3.4000000953674316,4.400000095367432,7.0,8.399999618530273,3.0064373509194815,13.096932787720686,2.056624658053219,6.883017008120765,7.518481254577645,9.93690528869629,15.691722984313975,31.949153900146484,3.0018592158309843,13.176824817859602,2.0881797081911038,7.1443180186681285,7.497217988967897,9.93260517120361,15.841244449615479,31.949153900146484
2019-07-30 18:30:00,LCH,2019-07-30 13:30:00,ALLEN,ELIZABETH,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,30.87,-92.79,SOCIAL MEDIA IMAGES SHOWED STREET FLOODING IN ELIZABETH.,,1.0,0.0,0.0,0.0,0.0,1.0,,1.7442861641342975,1.6210238462027597,2.3352973680043974,7.531488325796245,3.200000047683716,4.099999904632568,7.300000190734863,8.899999618530273,1.8217991883577804,1.6177963482622013,2.377683729458591,7.5768349828566794,3.200000047683716,4.199999809265137,7.5,8.899999618530273,15.013349021828299,212.5197983750569,1.6468318206007757,3.301856492115629,34.87280197143556,44.870750427246065,68.32928817749024,88.27131652832031,15.013349021828299,212.5197983750569,1.6468318206007757,3.301856492115629,34.87280197143556,44.870750427246065,68.32928817749024,88.27131652832031
2019-07-30 18:35:00,LCH,2019-07-30 13:35:00,RAPIDES,ALEXANDRIA,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,31.3,-92.51,SOCIAL MEDIA IMAGES REVEALED FLOODING ON BALL LANE IN ALEXANDRIA.,,1.0,0.0,0.0,0.0,0.0,1.0,,1.3619499852826,1.3597107821653933,2.170531544772179,6.155945270113586,2.700000047683716,3.700000047683716,5.800000190734863,8.399999618530273,1.6094215601604305,1.614762232739102,1.8134228669901526,4.284405996886478,3.200000047683716,4.300000190734863,5.938000059127819,8.399999618530273,4.30099074664694,25.571047448558996,2.1167046846022712,6.137407281086865,10.256604576110842,13.845014190673826,24.065940170288094,35.074832916259766,4.30099074664694,25.571047448558996,2.1167046846022712,6.137407281086865,10.256604576110842,13.845014190673826,24.065940170288094,35.074832916259766
2019-07-30 18:42:00,LCH,2019-07-30 13:42:00,AVOYELLES,BUNKIE,LA,FLASH FLOOD,considerable,BROADCAST MEDIA,30.95,-92.19,SOCIAL MEDIA IMAGES SHOWED PICTURES AND VIDEO OF FLOODING IN BUNKIE.,,0.5,0.3,0.15,0.05,0.0,1.75,,1.511079456502688,1.0106781293558595,1.522522379407273,4.315878250154568,2.700000047683716,3.299999952316284,4.942000055313118,8.699999809265137,1.8258891212110988,1.2211446060547364,1.2413291016660264,3.130861129201633,3.0999999046325684,3.9000000953674316,5.489000010490405,8.699999809265137,2.913689093674312,19.411776307809404,2.972442449686963,14.232204008869111,8.288171386718751,11.693698501586914,19.450279998779298,51.37325668334961,2.913689093674312,19.411776307809404,2.972442449686963,14.232204008869111,8.288171386718751,11.693698501586914,19.450279998779298,51.37325668334961
2019-08-06 20:20:00,MFL,2019-08-06 16:20:00,PALM BEACH,2 SSW PALM BEACH,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,26.68,-80.05,REPORT FROM WPTV RECEIVED VIA SOCIAL MEDIA OF STREET FLOODING ALONG FLAGLER DRIVE NORTH OF SOUTHERN BOULEVARD IN WEST PALM BEACH. FLOODING MADE THE STREET IMPASSABLE TO VEHICLE TRAFFIC. A TOTAL OF 2.66 INCHES OF RAIN FELL IN JUST 36 MINUTES AT PALM BEACH INTERNATIONAL AIRPORT 3 MILES TO THE WEST.,,0.5,0.5,0.0,0.0,0.0,1.5,,-4813.903672047226,24964851.43277762,-0.07412485462922075,-1.9945054030963063,1.2999999523162842,2.0999999046325684,4.541999959945686,8.100000381469727,-5858.298627924688,24264262.361083973,0.3490219654073422,-1.878183505260681,2.200000047683716,3.109999918937674,5.962000036239613,8.100000381469727,-196.88432804494389,158375.11351620723,-1.5193703062752373,0.30858009213478654,1.4307645320892335,1.9766831874847413,5.900404033660896,24.121204376220703,-208.5007014059597,165297.3824977852,-1.4299692587730983,0.04490268973588618,1.455638027191163,2.0394073963165287,6.359392728805461,24.121204376220703
2019-08-06 20:30:00,MFL,2019-08-06 16:30:00,PALM BEACH,1 NNW WEST PALM BEACH,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,26.72,-80.07,VIDEO RECEIVED FROM WPTV VIA TWITTER OF CAR SWAMPED BY WATER ALMOST UP TO THE HEADLIGHTS ON AUSTRALIAN AVENUE NEAR PALM BEACH LAKES BOULEVARD.,,0.0,0.5,0.5,0.0,0.0,2.5,,-2591.573630894686,19204489.28634775,-1.0987002830680366,-0.7928573104083974,2.200000047683716,3.299999952316284,6.199999809265137,10.699999809265137,-1355.6023437496915,11733852.184643757,-2.1269613372339085,2.5239664029838043,3.9000000953674316,5.400000095367432,7.477000021934508,10.699999809265137,0.7575473453697429,3.691989670237276,6.26785863993308,53.46434424172596,1.820173788070679,2.8799791097640988,9.04072557449342,25.89678382873535,0.8167549706563201,3.932186372039795,6.062854887712399,49.93610214744821,1.904926538467407,3.141328334808332,9.631449565887456,25.89678382873535
2019-08-06 20:45:00,MFL,2019-08-06 16:45:00,PALM BEACH,WEST PALM BEACH,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,26.71,-80.06,VIDEO RECEIVED FROM WPTV VIA TWITTER OF VEHICLES STUCK IN DEEP WATER ON BANYAN BOULEVARD JUST EAST OF TAMARIND AVENUE NEAR DOWNTOWN WEST PALM BEACH. WATER EXTENDED OVER THE CURB AND ENCROACHING ON ADJACENT BUILDINGS ON THE SOUTH SIDE OF THE STREET.,,0.1,0.6,0.3,0.0,0.0,2.2,,-3702.660082303445,23319940.37508758,-0.5368753136222967,-1.71176465097085,1.899999976158142,3.109999918937674,6.5,10.699999809265137,-3315.747607654742,22173031.830824673,-0.714732585838054,-1.4891568794637242,3.5,5.0,7.599999904632568,10.699999809265137,-85.64361820544725,78915.65688863356,-2.9436089086416666,6.665319946126207,1.7206333160400393,2.6202996253967274,8.229588451385503,24.121204376220703,-91.33969949730178,83643.9890709305,-2.8196173514037035,5.950697995687019,1.7572407960891725,2.854675936698911,8.619792613983149,24.121204376220703
2019-08-06 20:45:00,MFL,2019-08-06 16:45:00,PALM BEACH,WEST PALM BEACH,FL,FLASH FLOOD,considerable,LAW ENFORCEMENT,26.71,-80.06,"WEST PALM BEACH PD AND PALM BEACH COUNTY SHERIFF'S OFFICE REPORT SIGNIFICANT FLOODING OF THE FOLLOWING STREETS: FLAGLER DRIVE AND PARKER AVENUE IN DOWNTOWN WEST PALM BEACH, AND NEAR THE INTERSECTION OF HAVERHILL ROAD AND OKEECHOBEE BOULEVARD JUST NW OF PALM BEACH INTERNATIONAL AIRPORT.",,0.0,1.0,0.0,0.0,0.0,2.0,,-3702.660082303445,23319940.37508758,-0.5368753136222967,-1.71176465097085,1.899999976158142,3.109999918937674,6.5,10.699999809265137,-3315.747607654742,22173031.830824673,-0.714732585838054,-1.4891568794637242,3.5,5.0,7.599999904632568,10.699999809265137,-85.64361820544725,78915.65688863356,-2.9436089086416666,6.665319946126207,1.7206333160400393,2.6202996253967274,8.229588451385503,24.121204376220703,-91.33969949730178,83643.9890709305,-2.8196173514037035,5.950697995687019,1.7572407960891725,2.854675936698911,8.619792613983149,24.121204376220703
2019-08-15 19:30:00,MFL,2019-08-15 15:30:00,MIAMI-DADE,2 WNW HOWARD,FL,FLASH FLOOD,considerable,DEPT OF HIGHWAYS,25.66,-80.39,HEAVY RAINFALL FROM A THUNDERSTORM HAS PRODUCED FLASH FLOODING RESULTING IN WATER APPROACHING AND REACHING THE BASES OF WAREHOUSES IN THE AREA JUST EAST OF THE FLORIDA TURNPIKE AND SW 120TH STREET.,,0.1,0.6,0.3,0.0,0.0,2.2,,0.6527698667682813,0.507797804654161,2.1951568017240417,6.666138625362592,1.600000023841858,2.0,3.4000000953674316,5.400000095367432,2.3649572694403496,1.4940711959830129,0.6784545001558555,-0.5416315771800981,4.300000190734863,4.5,5.400000095367432,5.400000095367432,0.053516433713707075,0.0800784026899116,5.642775992887883,34.23572119902886,0.0,0.0,1.6039063930511475,3.145700693130493,0.058741631029048176,0.08759010094716166,5.361904540738817,30.781051730153138,0.0,0.0,1.6039066314697266,3.145700693130493
2019-08-15 20:35:00,MFL,2019-08-15 16:35:00,MIAMI-DADE,3 NW HOWARD,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,25.67,-80.38,MULTIPLE MEDIA REPORTS OF FLOODING WITH IMPASSABLE ROADWAYS. THIS IS OCCURING IN THE AREA OF 117TH AVENUE BETWEEN 102TH AND 120TH STREET,,0.0,0.7,0.3,0.0,0.0,2.3,,0.6726495757835808,0.47098351413562045,2.2998042869809194,7.609184185421833,1.5,1.899999976158142,3.4000000953674316,5.400000095367432,2.0611111116078167,1.5557099165004007,0.927920861805201,-0.21316256677169543,4.0699999332428,4.5,5.400000095367432,5.400000095367432,0.06328509875814083,0.09032080649473123,5.0483067431724225,27.300168463543283,0.0,0.0,1.6039063930511475,3.145700693130493,0.06717662196806683,0.09561338831700329,4.882780643760954,25.454330866481346,0.0,0.0,1.6039064526557922,3.145700693130493
2019-08-15 21:09:00,MFL,2019-08-15 17:09:00,MIAMI-DADE,2 WNW HOWARD,FL,FLASH FLOOD,considerable,BROADCAST MEDIA,25.65,-80.38,HEAVY RAINFALL HAS LEAD TO FLASH FLOODING WITH WATER COMING UP TO AND ENTERING SOME STRUCTURES NEAR 114 AVE AND 128TH STREET. MULTIPLE MEDIA REPORTS OF FLOODING STILL ONGOING IN THE AREA.,,0.1,0.6,0.25,0.05,0.0,2.25,,0.6142133621309671,0.45901608719706244,2.5123683772061476,8.738648139657872,1.5,1.899999976158142,3.4000000953674316,5.400000095367432,2.241935486274381,1.5706608113413956,0.7427855340058482,-0.48400122924394084,4.270000076293946,4.5,5.400000095367432,5.400000095367432,0.05635232195593051,0.08341280693480052,5.45089686171812,31.851238801390856,0.0,0.0,1.6039063930511475,3.145700693130493,0.05937858074008822,0.0877125856044935,5.296217472186802,29.993518750945583,0.0,0.0,1.603906400203705,3.145700693130493
